Starting label pr__ei, seed 1936317, iteration 0, time: 0.000171661376953125, current best obj: -0.327348181.
Starting label pr__ei, seed 1936317, iteration 1, time: 49.26039791107178, current best obj: -0.327348181.
Starting label pr__ei, seed 1936317, iteration 2, time: 94.9323890209198, current best obj: -0.327348181.
Starting label pr__ei, seed 1936317, iteration 3, time: 142.95117902755737, current best obj: -0.320928667.
Starting label pr__ei, seed 1936317, iteration 4, time: 190.200528383255, current best obj: -0.320928667.
Starting label pr__ei, seed 1936317, iteration 5, time: 236.12521314620972, current best obj: -0.320928667.
Starting label pr__ei, seed 1936317, iteration 6, time: 286.38941049575806, current best obj: -0.320928667.
Starting label pr__ei, seed 1936317, iteration 7, time: 334.8935935497284, current best obj: -0.320928667.
Starting label pr__ei, seed 1936317, iteration 8, time: 383.1390175819397, current best obj: -0.320928667.
Starting label pr__ei, seed 1936317, iteration 9, time: 431.91380882263184, current best obj: -0.320928667.
